0.6817827224731445,0.7130839228630066,0.7326187491416931,0.7717412114143372,0.8087456226348877,0.8083789944648743,0.8282084465026855,0.8882066011428833,0.9070386290550232,0.9451820850372314,0.9840624928474426,1.0282553434371948,1.094602346420288,1.1200066804885864,1.1927731037139893,1.265419840812683,1.335264801979065,1.4245128631591797,1.5311945676803589,1.6309186220169067,1.7838393449783325,1.9329121112823486,2.112562417984009,2.2317917346954346,2.2549543380737305,2.2491629123687744,2.229773998260498,2.232766628265381,2.2345125675201416,2.2196123600006104,2.2248051166534424,2.2264859676361084,2.2429563999176025,2.214850664138794,2.217686176300049,2.230332136154175,2.2237088680267334,2.228940486907959,2.2366936206817627,2.249922513961792,2.252236843109131,2.253272294998169,2.253190755844116,2.2780747413635254,2.2605719566345215,2.2943403720855713,2.3044919967651367,2.3038320541381836,2.3266825675964355,2.326063632965088,2.336129903793335,2.3482983112335205,2.367685317993164,2.386108160018921,2.4101788997650146,2.4095075130462646,2.434471845626831,2.4648020267486572,2.4735310077667236,2.4903438091278076,0.37266579270362854,0.35790497064590454,0.3579527735710144,0.382688969373703,0.3753177523612976,0.36615505814552307,0.36268141865730286,0.3668328821659088,0.35970836877822876,0.3714265823364258,0.3810667097568512,0.38322773575782776,0.3599283695220947,0.3686618208885193,0.3750006854534149,0.3929048478603363,0.36935174465179443,0.372276246547699,0.3933512568473816,0.3835057318210602,0.3788241446018219,0.3936014473438263,0.3962353467941284,0.39930781722068787,0.3992321789264679,0.41472911834716797,0.40332502126693726,0.4240623712539673,0.4150838851928711,0.42648109793663025,0.4127689301967621,0.42410752177238464,0.42530739307403564,0.4325050115585327,0.4381067454814911,0.43290311098098755,0.4320153594017029,0.4388920068740845,0.45241641998291016,0.46345505118370056,0.47182950377464294,0.4759015142917633,0.4943167269229889,0.48950135707855225,0.5177320837974548,0.520822286605835,0.5086503624916077,0.5288954377174377,0.5331512093544006,0.5468457341194153,0.5682594180107117,0.586239755153656,0.5867758393287659,0.5968473553657532,0.6051885485649109,0.6351425051689148,0.6482746005058289,0.6469466090202332,0.6852821707725525,0.694186270236969,0.0,0.3
0.7589854598045349,0.7882449626922607,0.812054455280304,0.8457449674606323,0.8748471140861511,0.9076892137527466,0.9426136612892151,0.9727728962898254,1.0457935333251953,1.0811920166015625,1.1337999105453491,1.1985008716583252,1.2664097547531128,1.3509968519210815,1.4556450843811035,1.534664273262024,1.6723957061767578,1.8070305585861206,1.9726567268371582,2.1618854999542236,2.2408292293548584,2.246190309524536,2.236758232116699,2.2202749252319336,2.2347986698150635,2.2311770915985107,2.2389888763427734,2.2370805740356445,2.2302584648132324,2.204852342605591,2.23384952545166,2.22428822517395,2.219926118850708,2.233288288116455,2.2264974117279053,2.229816436767578,2.2327473163604736,2.2300775051116943,2.2542219161987305,2.255521774291992,2.270698308944702,2.2815451622009277,2.2910280227661133,2.308459520339966,2.321013927459717,2.323965072631836,2.3349192142486572,2.3567276000976562,2.349540948867798,2.382673978805542,2.400831937789917,2.41200852394104,2.4301772117614746,2.4442942142486572,2.4827451705932617,2.471480131149292,2.506258964538574,2.5239200592041016,2.553731679916382,2.5588858127593994,0.3749486804008484,0.35956090688705444,0.3699713945388794,0.36983418464660645,0.3711594045162201,0.36942508816719055,0.3594246506690979,0.38145872950553894,0.35882583260536194,0.374727338552475,0.3740662932395935,0.38322606682777405,0.37060752511024475,0.3792587220668793,0.3922328054904938,0.4103858172893524,0.3913247585296631,0.3793702721595764,0.3768789768218994,0.4061536192893982,0.39276307821273804,0.41394171118736267,0.38853007555007935,0.3982641100883484,0.41585174202919006,0.4018082022666931,0.41047897934913635,0.42931026220321655,0.43052926659584045,0.4219105541706085,0.4109610617160797,0.43797796964645386,0.4647420346736908,0.46498626470565796,0.4441848397254944,0.46469569206237793,0.464083731174469,0.46932995319366455,0.46154898405075073,0.4882061183452606,0.5015200972557068,0.4945182502269745,0.5128124952316284,0.5041606426239014,0.5312499403953552,0.5456151962280273,0.5436691045761108,0.5597304701805115,0.5720438361167908,0.5875685214996338,0.5823460817337036,0.6161472797393799,0.6340233087539673,0.638401985168457,0.6553241610527039,0.6706976890563965,0.7043933272361755,0.7027644515037537,0.7500622272491455,0.7512140870094299,0.0,0.3
0.8611660599708557,0.890182375907898,0.9031773805618286,0.9633638858795166,0.9966760873794556,1.0345813035964966,1.1014536619186401,1.163780689239502,1.2164069414138794,1.2705152034759521,1.358505129814148,1.4649227857589722,1.5675928592681885,1.692518949508667,1.8405338525772095,2.013996124267578,2.2173707485198975,2.2504422664642334,2.2408952713012695,2.2401020526885986,2.2333786487579346,2.23055362701416,2.2223899364471436,2.2303974628448486,2.2434656620025635,2.2201385498046875,2.219269275665283,2.241014003753662,2.238677501678467,2.2348811626434326,2.220547676086426,2.2333133220672607,2.245518445968628,2.2481250762939453,2.237196445465088,2.2591702938079834,2.2651448249816895,2.2731916904449463,2.2898757457733154,2.2906155586242676,2.3109025955200195,2.3073816299438477,2.33734393119812,2.355107069015503,2.3418781757354736,2.342992067337036,2.3972227573394775,2.3850455284118652,2.3937623500823975,2.44695782661438,2.455554485321045,2.466874361038208,2.5007290840148926,2.5057101249694824,2.5327212810516357,2.569361448287964,2.5821030139923096,2.618168592453003,2.642627000808716,2.690244197845459,0.3738514482975006,0.3755331039428711,0.3800443410873413,0.3616735339164734,0.3803718686103821,0.38205572962760925,0.36775365471839905,0.38298478722572327,0.3723703622817993,0.3596469461917877,0.3734462559223175,0.385885089635849,0.37898552417755127,0.3761749267578125,0.38435494899749756,0.4089741110801697,0.4085710644721985,0.4092906713485718,0.40360620617866516,0.4201709032058716,0.4014084041118622,0.422321081161499,0.4045855402946472,0.4176163077354431,0.4226240813732147,0.3906104564666748,0.42181655764579773,0.43414604663848877,0.44186756014823914,0.4368869364261627,0.4552237093448639,0.451199471950531,0.4699192941188812,0.4560019373893738,0.46439120173454285,0.4941418170928955,0.47716376185417175,0.5041773319244385,0.5049654841423035,0.5209160447120667,0.5187868475914001,0.5451353788375854,0.536925733089447,0.5345908403396606,0.5489566922187805,0.5730063915252686,0.5780184268951416,0.6110188961029053,0.622077226638794,0.6228581666946411,0.630327582359314,0.6668440699577332,0.6832576394081116,0.709158718585968,0.7240859270095825,0.7309609651565552,0.7814890742301941,0.8027621507644653,0.808350145816803,0.8551858067512512,0.0,0.3
0.9635146260261536,1.0073716640472412,1.0370358228683472,1.1078282594680786,1.1796761751174927,1.2475908994674683,1.3095054626464844,1.4072085618972778,1.5093811750411987,1.6170709133148193,1.7344528436660767,1.9033098220825195,2.07460618019104,2.2524540424346924,2.231842041015625,2.254807710647583,2.2332162857055664,2.248051166534424,2.235231399536133,2.2413384914398193,2.222510576248169,2.2223103046417236,2.2336127758026123,2.2287003993988037,2.2285025119781494,2.232445240020752,2.239048480987549,2.253265619277954,2.2493948936462402,2.256115674972534,2.238128662109375,2.271191120147705,2.2778146266937256,2.263265371322632,2.277712821960449,2.2860922813415527,2.3065366744995117,2.3172383308410645,2.3305137157440186,2.339216947555542,2.336704730987549,2.3593900203704834,2.393693208694458,2.377408742904663,2.405095338821411,2.4300456047058105,2.42691707611084,2.4595558643341064,2.4854373931884766,2.4859678745269775,2.505493402481079,2.5607388019561768,2.5921266078948975,2.602621078491211,2.641561269760132,2.6831657886505127,2.7072184085845947,2.735928773880005,2.7555766105651855,2.775705337524414,0.3674573004245758,0.3695617914199829,0.38122862577438354,0.3582537770271301,0.3888065218925476,0.3928011655807495,0.39001408219337463,0.3769950866699219,0.3891327977180481,0.3802124261856079,0.40192219614982605,0.37103551626205444,0.39173567295074463,0.3983422815799713,0.40506866574287415,0.40525689721107483,0.38795140385627747,0.3940093517303467,0.4086412787437439,0.3990057706832886,0.4245965778827667,0.41359826922416687,0.4231107234954834,0.41574057936668396,0.4416157305240631,0.45067960023880005,0.4376390874385834,0.4517901539802551,0.4560346305370331,0.46780553460121155,0.48284295201301575,0.4826580584049225,0.4988952577114105,0.48990771174430847,0.49053147435188293,0.4910181760787964,0.5214192271232605,0.5201219320297241,0.5219398140907288,0.5467596650123596,0.5675371885299683,0.5493571162223816,0.5723550915718079,0.590705394744873,0.6069917678833008,0.6019492149353027,0.6249632835388184,0.6417543888092041,0.678636372089386,0.6801897287368774,0.6965987086296082,0.74568772315979,0.7466683983802795,0.7890797853469849,0.811637282371521,0.8257980942726135,0.8713254332542419,0.8733106255531311,0.9300282001495361,0.9625406861305237,0.0,0.3
1.128355622291565,1.2005324363708496,1.2847423553466797,1.3594406843185425,1.4363112449645996,1.5402202606201172,1.6814802885055542,1.8083181381225586,1.9719949960708618,2.1953203678131104,2.258436441421509,2.243514060974121,2.2276206016540527,2.2532176971435547,2.233644962310791,2.2398264408111572,2.231895923614502,2.241182804107666,2.2342231273651123,2.218630075454712,2.2373743057250977,2.233484983444214,2.2318227291107178,2.2356514930725098,2.232482671737671,2.2445271015167236,2.23866868019104,2.2541706562042236,2.259629249572754,2.2671656608581543,2.2852840423583984,2.282562017440796,2.275852918624878,2.3017773628234863,2.3108246326446533,2.3256874084472656,2.3238651752471924,2.368037223815918,2.371797800064087,2.3802073001861572,2.3931052684783936,2.4109067916870117,2.413835048675537,2.437918186187744,2.4849298000335693,2.4947407245635986,2.529160261154175,2.538069486618042,2.5734760761260986,2.5772011280059814,2.5919692516326904,2.641603946685791,2.66166090965271,2.706051826477051,2.7286298274993896,2.773176670074463,2.8129425048828125,2.8429758548736572,2.877549886703491,2.931648015975952,0.3611786961555481,0.37867459654808044,0.3485260307788849,0.374450147151947,0.38827577233314514,0.3698386251926422,0.3720361888408661,0.37053364515304565,0.3714933395385742,0.3850027024745941,0.388446182012558,0.40323829650878906,0.3987210988998413,0.40206485986709595,0.39221686124801636,0.39810416102409363,0.41208040714263916,0.4003005623817444,0.4057225286960602,0.4240381419658661,0.41291067004203796,0.4148283302783966,0.4396025538444519,0.4442298412322998,0.45193761587142944,0.4563456177711487,0.4535929262638092,0.47392356395721436,0.47203928232192993,0.4902631640434265,0.49042364954948425,0.4923487901687622,0.4964781403541565,0.5248963236808777,0.5234816074371338,0.5440576076507568,0.5448639392852783,0.553073525428772,0.5891679525375366,0.5718803405761719,0.5879318118095398,0.59083092212677,0.6185618042945862,0.6405215263366699,0.6425953507423401,0.687986433506012,0.6974539756774902,0.7006469964981079,0.7248530387878418,0.7503698468208313,0.7633782029151917,0.7980331778526306,0.8344787955284119,0.8659089803695679,0.9152371287345886,0.9353756904602051,0.9971677660942078,1.0269755125045776,1.080138087272644,1.1401543617248535,0.0,0.3
1.384793996810913,1.4749020338058472,1.5637085437774658,1.7044528722763062,1.8697561025619507,2.043294668197632,2.2672863006591797,2.268054723739624,2.2479140758514404,2.237222194671631,2.2379326820373535,2.232694149017334,2.2484679222106934,2.2344295978546143,2.21589994430542,2.238741397857666,2.228734254837036,2.2450876235961914,2.2240400314331055,2.2509207725524902,2.233717441558838,2.2423899173736572,2.2455296516418457,2.2483696937561035,2.2587242126464844,2.257337808609009,2.2727792263031006,2.277543067932129,2.286511182785034,2.2973930835723877,2.318227767944336,2.3159897327423096,2.3398842811584473,2.339797258377075,2.3559951782226562,2.353827714920044,2.377901554107666,2.4120545387268066,2.429231882095337,2.439706563949585,2.45719575881958,2.4804739952087402,2.500033378601074,2.5373847484588623,2.5471348762512207,2.5687992572784424,2.5898921489715576,2.6450092792510986,2.6575357913970947,2.6923458576202393,2.729790449142456,2.768803834915161,2.81870174407959,2.8427066802978516,2.883714199066162,2.902588129043579,2.9717605113983154,2.983994245529175,3.0574259757995605,3.1006805896759033,0.37740039825439453,0.3738793730735779,0.3782941699028015,0.3816499412059784,0.3826204836368561,0.38257870078086853,0.37905409932136536,0.380903959274292,0.39478838443756104,0.3912850320339203,0.4016183018684387,0.41037482023239136,0.4349324107170105,0.41873881220817566,0.40466776490211487,0.42646583914756775,0.4275979995727539,0.4305937588214874,0.4488772451877594,0.43729928135871887,0.43104735016822815,0.45017164945602417,0.4506639838218689,0.47869589924812317,0.4542957842350006,0.4750426113605499,0.47862115502357483,0.4884897470474243,0.4768419861793518,0.506262481212616,0.5121996402740479,0.5339643359184265,0.5528386831283569,0.5329411029815674,0.5558828711509705,0.5758486390113831,0.5773372650146484,0.5955401659011841,0.6053756475448608,0.6253418326377869,0.6450434327125549,0.6491996645927429,0.6832712888717651,0.6850943565368652,0.710655152797699,0.7280251383781433,0.7695450782775879,0.7798400521278381,0.8115094304084778,0.8439993858337402,0.8872483372688293,0.898380696773529,0.9403687119483948,1.0137760639190674,1.0464129447937012,1.096447229385376,1.1635462045669556,1.2275627851486206,1.29433274269104,1.359765648841858,0.0,0.3
1.8009204864501953,1.951965093612671,2.1474311351776123,2.254133462905884,2.2551865577697754,2.2412917613983154,2.2472078800201416,2.241147994995117,2.250404119491577,2.2339026927948,2.223599910736084,2.234097957611084,2.2513387203216553,2.232133626937866,2.2219905853271484,2.235955238342285,2.241030693054199,2.2352075576782227,2.25435733795166,2.259544849395752,2.2666120529174805,2.2477476596832275,2.268359899520874,2.282460927963257,2.2758896350860596,2.295457363128662,2.300807237625122,2.3034794330596924,2.322984218597412,2.344054937362671,2.349665403366089,2.353461503982544,2.38344669342041,2.3892858028411865,2.423898696899414,2.451678514480591,2.455796718597412,2.479567527770996,2.5086700916290283,2.523293972015381,2.53212833404541,2.5793850421905518,2.5859758853912354,2.604702949523926,2.6418120861053467,2.6826112270355225,2.708815813064575,2.731376886367798,2.7899601459503174,2.8243212699890137,2.8590798377990723,2.8925318717956543,2.937610626220703,2.988222122192383,3.027344226837158,3.0718233585357666,3.1330885887145996,3.187376022338867,3.249687910079956,3.315739393234253,0.3674083650112152,0.3930903971195221,0.3793228268623352,0.3937181234359741,0.3958534002304077,0.38183557987213135,0.4021807610988617,0.40073153376579285,0.4012324810028076,0.39182794094085693,0.389814168214798,0.4042232036590576,0.434390127658844,0.4286736845970154,0.44126901030540466,0.42844048142433167,0.4368429183959961,0.4439932405948639,0.4573129713535309,0.4527857303619385,0.4670071303844452,0.4824146330356598,0.47937244176864624,0.4861883223056793,0.4842051565647125,0.4923142194747925,0.5001550316810608,0.49775779247283936,0.5507858991622925,0.5386753082275391,0.5437164902687073,0.5639033317565918,0.5635855197906494,0.5893344879150391,0.6031761169433594,0.6264806389808655,0.6157834529876709,0.649954617023468,0.666715681552887,0.6893718838691711,0.7137572169303894,0.7266181707382202,0.7569263577461243,0.7890751361846924,0.7936591506004333,0.8481627702713013,0.8602323532104492,0.9175009727478027,0.9437785744667053,0.9822978377342224,1.0172816514968872,1.0537089109420776,1.1332954168319702,1.2002785205841064,1.2592027187347412,1.3415985107421875,1.4291117191314697,1.5281487703323364,1.6462163925170898,1.783454418182373,0.0,0.3
2.24587082862854,2.2414512634277344,2.2498044967651367,2.2433671951293945,2.2421884536743164,2.2550463676452637,2.243032217025757,2.222787857055664,2.2390432357788086,2.221245050430298,2.2337777614593506,2.24053692817688,2.241032600402832,2.2339894771575928,2.25596022605896,2.246805429458618,2.2533624172210693,2.2563958168029785,2.26654314994812,2.2620744705200195,2.276705503463745,2.299880027770996,2.2939109802246094,2.316645383834839,2.323167085647583,2.3394947052001953,2.3417162895202637,2.360912322998047,2.369398832321167,2.3712375164031982,2.4312942028045654,2.4171390533447266,2.447979211807251,2.4701895713806152,2.4676578044891357,2.5218124389648438,2.5209553241729736,2.5605266094207764,2.5715155601501465,2.5848641395568848,2.6542646884918213,2.6592671871185303,2.686131238937378,2.712430953979492,2.769153356552124,2.807732105255127,2.8386106491088867,2.892906427383423,2.910245418548584,2.955120325088501,3.0016400814056396,3.0621325969696045,3.115903615951538,3.17659592628479,3.2219560146331787,3.264359951019287,3.325488805770874,3.3960137367248535,3.491234064102173,inf,0.3909164071083069,0.38872230052948,0.39449572563171387,0.41247594356536865,0.42397284507751465,0.39353320002555847,0.4159919321537018,0.3948230445384979,0.4127151668071747,0.41976723074913025,0.4280764162540436,0.4396277368068695,0.4244271516799927,0.4450194239616394,0.4614090025424957,0.4442425072193146,0.46965765953063965,0.4620586037635803,0.4873908758163452,0.4601404666900635,0.49933838844299316,0.49294325709342957,0.49780115485191345,0.515245258808136,0.5105859637260437,0.5287436842918396,0.540185809135437,0.5308710336685181,0.5623443126678467,0.5643744468688965,0.5977913737297058,0.5894747972488403,0.6295233964920044,0.6346235275268555,0.6603201031684875,0.687397837638855,0.6913892030715942,0.7073190808296204,0.7406545281410217,0.7460834383964539,0.778313934803009,0.8094960451126099,0.8357747197151184,0.870637059211731,0.9116913080215454,0.9459565877914429,0.9844861626625061,1.0533413887023926,1.0938359498977661,1.1528555154800415,1.2101751565933228,1.3016284704208374,1.3744574785232544,1.4834280014038086,1.5875314474105835,1.6924283504486084,1.8637388944625854,2.0514988899230957,2.2424418926239014,2.258105516433716,0.0,0.3
2.2491958141326904,2.2323946952819824,2.2348790168762207,2.2264325618743896,2.24764084815979,2.2440237998962402,2.229999542236328,2.2400734424591064,2.2356879711151123,2.232656478881836,2.2432172298431396,2.2493109703063965,2.249553680419922,2.239464044570923,2.271045446395874,2.279625177383423,2.281350612640381,2.26640248298645,2.299985408782959,2.3072478771209717,2.294783115386963,2.3346517086029053,2.3505971431732178,2.3536460399627686,2.360393762588501,2.374424695968628,2.4235434532165527,2.420560121536255,2.461068868637085,2.4659385681152344,2.4762725830078125,2.5073797702789307,2.531341552734375,2.549576759338379,2.5631730556488037,2.57346510887146,2.5993645191192627,2.6361775398254395,2.6814966201782227,2.700406551361084,2.7362658977508545,2.779409408569336,2.8003735542297363,2.8533174991607666,2.879004716873169,2.9278564453125,3.0049660205841064,3.0189883708953857,3.0762500762939453,3.1429004669189453,3.166942834854126,3.229926586151123,3.2999556064605713,3.365576982498169,3.4282729625701904,inf,inf,inf,inf,inf,0.4201340973377228,0.40985286235809326,0.42460283637046814,0.4263168275356293,0.4031963646411896,0.4179483652114868,0.41977787017822266,0.4343602657318115,0.43724414706230164,0.4530605673789978,0.44118693470954895,0.4405638575553894,0.46277540922164917,0.4509875178337097,0.4500720202922821,0.4724384546279907,0.4806877374649048,0.4949413239955902,0.49433383345603943,0.49865323305130005,0.5356245040893555,0.5282162427902222,0.5265570282936096,0.534799337387085,0.561326265335083,0.563210666179657,0.5673048496246338,0.6192084550857544,0.6131470203399658,0.6242085099220276,0.648020327091217,0.668076753616333,0.6808089017868042,0.6941934823989868,0.7127793431282043,0.7420884370803833,0.7557206749916077,0.7999750971794128,0.8357337117195129,0.8509682416915894,0.8805145025253296,0.9186088442802429,0.9659222364425659,1.0035490989685059,1.0573997497558594,1.0885145664215088,1.173332929611206,1.2225250005722046,1.3040556907653809,1.3972197771072388,1.4962153434753418,1.6130024194717407,1.7319144010543823,1.9032644033432007,2.109665632247925,2.260131359100342,2.244772434234619,2.2502951622009277,2.2425286769866943,2.2466073036193848,0.0,0.3
2.2290186882019043,2.2460415363311768,2.2400407791137695,2.2378628253936768,2.242227792739868,2.2362253665924072,2.2270655632019043,2.2516894340515137,2.2370572090148926,2.247142791748047,2.267225503921509,2.286285400390625,2.2758257389068604,2.2910149097442627,2.277594804763794,2.293174982070923,2.3138413429260254,2.317495584487915,2.308049440383911,2.331718683242798,2.3570775985717773,2.389650583267212,2.4014182090759277,2.4239144325256348,2.425609588623047,2.451796054840088,2.4684720039367676,2.4781975746154785,2.4917097091674805,2.5216784477233887,2.5360450744628906,2.5896849632263184,2.6011760234832764,2.6030209064483643,2.667929172515869,2.6758549213409424,2.7327780723571777,2.761331796646118,2.787492036819458,2.81256365776062,2.860527753829956,2.9066460132598877,2.956800699234009,3.0094127655029297,3.019886016845703,3.1014485359191895,3.133495330810547,3.191849946975708,3.26815128326416,3.318969249725342,3.3930742740631104,3.4551961421966553,inf,inf,inf,inf,inf,inf,inf,inf,0.4023430347442627,0.4007030427455902,0.4241410493850708,0.40687355399131775,0.43972253799438477,0.4288460612297058,0.41746750473976135,0.4352327585220337,0.4553181231021881,0.46383824944496155,0.4538578689098358,0.453425794839859,0.4764172434806824,0.47381454706192017,0.49355843663215637,0.49657267332077026,0.49274536967277527,0.5235147476196289,0.5355476140975952,0.5380154252052307,0.5526218414306641,0.5499957203865051,0.576261579990387,0.5765146613121033,0.6052015423774719,0.6048383712768555,0.6111994385719299,0.6373052597045898,0.6592617034912109,0.6801180243492126,0.717481791973114,0.7279314994812012,0.7515907287597656,0.7742912173271179,0.7910550832748413,0.8291788697242737,0.8587716817855835,0.8903064727783203,0.9373734593391418,0.9724496006965637,1.0125811100006104,1.0646979808807373,1.111209511756897,1.1793771982192993,1.2398098707199097,1.3359415531158447,1.4043294191360474,1.5256015062332153,1.6535204648971558,1.802591323852539,1.9609401226043701,2.155177354812622,2.262258529663086,2.2509474754333496,2.2514688968658447,2.2428431510925293,2.2143402099609375,2.2453601360321045,2.2295522689819336,2.2251970767974854,0.0,0.3
2.2408647537231445,2.2463433742523193,2.227903366088867,2.242945432662964,2.2332804203033447,2.2521326541900635,2.270481586456299,2.2559940814971924,2.2697527408599854,2.274127960205078,2.2890985012054443,2.301067590713501,2.3072357177734375,2.3266918659210205,2.3152639865875244,2.3417022228240967,2.3497507572174072,2.366086721420288,2.3824305534362793,2.392080068588257,2.4226505756378174,2.421959638595581,2.4498722553253174,2.475961923599243,2.4991345405578613,2.522850751876831,2.536836862564087,2.5381059646606445,2.574970006942749,2.6153523921966553,2.642219305038452,2.66924786567688,2.70238995552063,2.734844446182251,2.7582497596740723,2.773143768310547,2.85607647895813,2.887579917907715,2.914503335952759,2.955811023712158,3.0278353691101074,3.048027992248535,3.121277093887329,3.1664836406707764,3.235783338546753,3.2922775745391846,3.349215269088745,3.4243359565734863,3.489678144454956,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.4152965247631073,0.4304303824901581,0.42126837372779846,0.42854347825050354,0.44620370864868164,0.44690924882888794,0.44995710253715515,0.4504369795322418,0.44953683018684387,0.46378234028816223,0.4907605051994324,0.47936439514160156,0.5040309429168701,0.5023632645606995,0.516222357749939,0.5140828490257263,0.53777676820755,0.5407059192657471,0.56683349609375,0.571657657623291,0.5938481688499451,0.6211282014846802,0.6274728178977966,0.6484083533287048,0.6469103693962097,0.681143045425415,0.6795108914375305,0.6943188309669495,0.7285299301147461,0.7504591941833496,0.7703609466552734,0.8250582218170166,0.8216058015823364,0.8663164377212524,0.9063382148742676,0.9455225467681885,0.9768240451812744,1.0318288803100586,1.0776515007019043,1.1339452266693115,1.2214504480361938,1.273196816444397,1.3474369049072266,1.4560844898223877,1.5749907493591309,1.703914761543274,1.855430245399475,2.0203940868377686,2.2678980827331543,2.2739312648773193,2.2471730709075928,2.2451536655426025,2.2286922931671143,2.2437613010406494,2.2325937747955322,2.234943389892578,2.2393925189971924,2.2348103523254395,2.234506130218506,2.2300188541412354,0.0,0.3
2.2451839447021484,2.2559590339660645,2.262716293334961,2.2676708698272705,2.266374111175537,2.2716188430786133,2.2910332679748535,2.2749903202056885,2.298943042755127,2.306544542312622,2.3178982734680176,2.3269989490509033,2.342031240463257,2.3544650077819824,2.360935926437378,2.3796846866607666,2.4049136638641357,2.4240472316741943,2.4214932918548584,2.45147705078125,2.4762487411499023,2.4987735748291016,2.501650333404541,2.581799030303955,2.5688040256500244,2.58815598487854,2.620302438735962,2.6605982780456543,2.670717477798462,2.710103750228882,2.7410876750946045,2.781787633895874,2.8188271522521973,2.8625550270080566,2.8986072540283203,2.9408953189849854,2.9839420318603516,3.0230872631073,3.0992560386657715,3.1524853706359863,3.204378128051758,3.2631995677948,3.305697441101074,3.388639450073242,3.439257860183716,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.44423073530197144,0.43794894218444824,0.43448346853256226,0.45455166697502136,0.4765447676181793,0.45497992634773254,0.4543442726135254,0.4837786555290222,0.47427764534950256,0.498457670211792,0.4978066086769104,0.49980634450912476,0.5216400027275085,0.5253185033798218,0.5512799024581909,0.5369070172309875,0.5595093369483948,0.579315185546875,0.5671985745429993,0.625705897808075,0.6269053220748901,0.6519071459770203,0.6706544756889343,0.6864395141601562,0.7059746384620667,0.7288855314254761,0.7395064234733582,0.790340006351471,0.8104793429374695,0.8353594541549683,0.8750644326210022,0.9194759130477905,0.9439192414283752,0.9846570491790771,1.0400240421295166,1.088193655014038,1.1577411890029907,1.2436784505844116,1.3040977716445923,1.3961116075515747,1.4983582496643066,1.6148738861083984,1.7514588832855225,1.919840931892395,2.1074142456054688,2.256744384765625,2.2633376121520996,2.2475645542144775,2.2519869804382324,2.2386271953582764,2.250244379043579,2.244882106781006,2.2341065406799316,2.247997283935547,2.241105556488037,2.2241013050079346,2.2309696674346924,2.2350986003875732,2.25771427154541,2.2453219890594482,0.0,0.3
2.265554904937744,2.2686450481414795,2.278897762298584,2.293348550796509,2.2992918491363525,2.310981035232544,2.328961133956909,2.333308219909668,2.3377249240875244,2.370274066925049,2.348886013031006,2.3906850814819336,2.39559006690979,2.39080548286438,2.4201626777648926,2.429234266281128,2.4534518718719482,2.4911413192749023,2.533519744873047,2.505866527557373,2.5626749992370605,2.58083438873291,2.6103594303131104,2.6313092708587646,2.6658406257629395,2.6919801235198975,2.7407848834991455,2.75495982170105,2.7924389839172363,2.844438076019287,2.8905489444732666,2.918870210647583,2.967165946960449,3.009483814239502,3.0453333854675293,3.111814260482788,3.173374652862549,3.2264931201934814,3.2720580101013184,3.3285605907440186,3.381730794906616,3.4704718589782715,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.45359718799591064,0.45285168290138245,0.48265066742897034,0.4757349491119385,0.4838561713695526,0.4841963052749634,0.48920509219169617,0.5145424604415894,0.536178469657898,0.5378607511520386,0.5505497455596924,0.53989577293396,0.557463526725769,0.5836591720581055,0.5790751576423645,0.5900423526763916,0.6197015047073364,0.6171976923942566,0.6599192023277283,0.672648549079895,0.6883727312088013,0.7175082564353943,0.7422387599945068,0.7610701322555542,0.7860673666000366,0.8109618425369263,0.8512355089187622,0.8828665018081665,0.9363710284233093,0.9539245367050171,1.004009485244751,1.0546956062316895,1.1305365562438965,1.190292239189148,1.251250982284546,1.3204033374786377,1.4286863803863525,1.5231282711029053,1.6506569385528564,1.7885268926620483,1.9673019647598267,2.1829071044921875,2.264169454574585,2.266366481781006,2.23999285697937,2.2346854209899902,2.248610496520996,2.2263898849487305,2.233395576477051,2.2502341270446777,2.231975555419922,2.239000082015991,2.2394278049468994,2.2116031646728516,2.238840341567993,2.2339560985565186,2.233156681060791,2.2330551147460938,2.2510628700256348,2.2633461952209473,0.0,0.3
